Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
57,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,24.5500,87.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.0000,0.0000,134.1700,2.0500,2.0700,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,95.0000,48.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,88.0000,207.0000,50.0000,100.0000,0.0000,13.4200,17.3500,17.3500,0.0000,0.0000,7.2200,4.5900
58,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,24.5500,87.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.0000,0.0000,129.0800,2.0500,2.0700,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,93.0000,48.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,87.0000,203.0000,49.0000,99.0000,0.0000,12.9900,16.8100,16.8100,0.0000,0.0000,7.2200,4.5900
59,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,192.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,31.6400,101.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.0000,0.0000,123.5300,2.0500,2.0700,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,92.0000,47.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,84.0000,196.0000,48.0000,97.0000,0.0000,12.5600,16.2500,16.2500,0.0000,0.0000,7.2200,4.5900
60,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,230.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,31.6300,101.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.0000,0.0000,112.5400,2.0500,2.0700,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,91.0000,45.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,81.0000,189.0000,46.0000,92.0000,0.0000,12.1500,15.7300,15.7300,0.0000,0.0000,7.2200,4.5900
61,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,35.6000,118.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.2000,0.0000,106.4600,2.2400,2.1500,0.0000,0.0000,0.0000,22.9900,7.6700,7.6700,244.7600,48.9500,87.0000,40.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,78.0000,182.0000,45.0000,89.0000,0.0000,11.4400,14.8000,14.8000,0.0000,0.0000,7.2200,4.5900
62,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,37.2900,120.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,10.7200,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.2000,0.0000,100.1800,2.2400,2.1500,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,232.2200,46.4500,83.0000,37.0000,0.0000,6.6600,16.3300,16.3300,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,73.0000,172.0000,42.0000,83.0000,0.0000,10.9800,14.2100,14.2100,0.0000,0.0000,7.2200,4.5900
63,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.9300,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,44.0800,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,10.8700,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7900,1.8700,11.0000,0.0000,92.8300,2.2400,2.1500,0.0000,0.0000,0.0000,27.0000,9.0000,9.0000,217.4300,43.4900,76.0000,35.0000,0.0000,7.0000,18.0000,18.0000,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,69.0000,161.0000,40.0000,80.0000,0.0000,10.2200,13.2300,13.2300,0.0000,0.0000,7.2200,4.5900
64,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.9300,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,10.0100,11.3400,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7900,1.8700,10.6000,0.0000,84.4300,2.2400,2.1500,0.0000,0.0000,0.0000,28.5000,9.5000,9.5000,203.0700,40.6100,69.0000,32.0000,0.0000,7.0000,19.3300,19.3300,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,64.0000,151.0000,37.0000,73.0000,0.0000,9.6900,12.5500,12.5500,0.0000,0.0000,7.2200,4.5900
65,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.9500,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,63.1200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,81.7600,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.9700,93.4900,119.7900,125.7600,402.8100,107.7600,13.3800,29.0500,18.1500,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.2400,1.0600,1.1000,0.0000,0.0000,0.0000,0.0000,0.7900,2.0200,10.0000,0.0000,75.0400,2.4200,2.1500,0.0000,0.0000,0.0000,24.4900,8.1700,8.1700,184.8400,36.9700,63.0000,30.0000,0.0000,7.6600,23.6700,23.6700,5.2600,5.4200,0.0000,7.6800,0.0000,29.2700,58.0000,137.0000,34.0000,68.0000,0.0000,8.7600,11.3300,11.3300,0.0000,0.0000,7.2200,4.5900
66,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.7300,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,63.1200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.8600,93.4900,119.7900,125.7600,402.8100,107.7600,13.3800,29.0500,18.1500,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,13.0700,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.2400,1.0600,1.5900,0.0000,0.0000,0.0000,0.0000,0.7900,2.0200,9.6000,0.0000,64.9400,2.4200,2.1500,0.0000,0.0000,0.0000,25.5000,8.5000,8.5000,167.1700,33.4400,57.0000,26.0000,0.0000,8.0000,28.3300,28.3300,5.2600,5.4200,0.0000,7.6800,0.0000,29.2700,52.0000,123.0000,30.0000,60.0000,0.0000,7.9500,10.2900,10.2900,0.0000,0.0000,7.2200,4.5900
67,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.7300,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,63.1200,367.9700,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.8500,93.4900,119.7900,125.7600,402.8100,107.7600,13.3800,29.0500,18.1500,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7200,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,13.5200,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.2400,1.0600,1.7500,0.0000,0.0000,0.0000,0.0000,0.7900,2.0200,16.4100,0.0000,56.3000,2.4200,2.1500,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,148.2500,29.6500,50.0000,23.0000,0.0000,11.6600,33.3300,33.3300,5.2600,5.4200,0.0000,7.6800,0.0000,29.7700,45.0000,105.0000,26.0000,51.0000,0.0000,7.2500,9.3800,9.3800,0.0000,0.0000,7.2200,4.5900
68,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.7300,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,63.1200,367.9700,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.6200,0.0000,0.0000,10.8500,93.4900,119.7900,125.7600,402.8100,107.7600,13.3800,29.0500,18.1500,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,24.6600,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,13.5100,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.7900,2.0200,15.0100,0.0000,46.5700,2.4200,2.1500,0.0000,0.0000,0.0000,43.5000,14.5000,14.5000,128.9300,25.7900,43.0000,19.0000,0.0000,12.0000,38.6700,38.6700,5.2600,5.4200,0.0000,7.6800,0.0000,30.2800,37.0000,88.0000,21.0000,43.0000,0.0000,5.9700,7.7200,7.7200,0.0000,0.0000,7.2200,4.5900
69,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.8200,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,76.2700,367.9700,0.0000,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.3300,0.0000,0.0000,10.8500,93.4900,119.7900,125.7600,402.8100,107.7600,16.6400,35.7800,22.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,24.9700,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,27.0300,0.0000,0.0000,0.0000,19.0600,4.1300,12.8500,0.9900,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.7900,2.0200,14.0100,0.0000,36.3100,2.4200,2.1500,0.0000,0.0000,0.0000,45.4900,15.1700,15.1700,110.1100,22.0200,36.0000,16.0000,0.0000,12.3400,38.0000,38.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,30.0000,70.0000,19.0000,38.0000,0.0000,4.4100,5.7100,5.7100,0.0000,0.0000,7.2200,4.5900
70,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,363.9400,0.0000,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,267.3300,0.0000,0.0000,10.8500,93.4900,119.7900,125.7600,402.8100,107.7600,16.6400,35.7800,22.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,36.9900,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,27.0300,0.0000,0.0000,0.0000,19.0600,16.2200,12.8500,0.9900,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.7900,2.0200,12.0100,0.0000,26.4100,2.4200,2.1500,0.0000,0.0000,0.0000,47.5100,15.8300,15.8300,88.6700,17.7300,29.0000,12.0000,0.0000,12.6600,37.6700,37.6700,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,22.0000,53.0000,12.0000,24.0000,0.0000,3.3000,4.2800,4.2800,0.0000,0.0000,7.2200,4.5900
71,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,367.9700,24.7600,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,292.7500,0.0000,0.0000,10.8500,93.4900,119.7900,125.7600,402.8100,107.7600,16.6400,35.7800,22.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,1.8500,38.1400,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,0.9700,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,27.0300,0.0000,0.0000,10.5100,19.0500,16.2200,12.8500,0.9900,6.2700,1.7500,0.0000,0.0000,0.0000,0.0000,0.7900,2.0200,6.6000,0.0000,17.7200,2.4200,2.1500,0.0000,0.0000,0.0000,55.0100,18.3300,18.3300,68.2800,13.6600,21.0000,9.0000,0.0000,13.0000,37.0000,37.0000,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,15.0000,35.0000,7.0000,15.0000,0.0000,2.6200,3.3900,3.3900,0.0000,7.2000,7.2200,4.5900
72,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,253.0800,43.0400,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,292.7500,0.0000,0.0000,10.8500,93.4900,119.7900,125.7600,402.8100,107.7600,16.6400,35.7800,22.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,3.7000,38.1400,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,1.6900,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,4.4200,0.0000,10.5100,19.0500,18.8700,12.8500,0.9900,6.2700,1.7500,0.0000,0.0000,0.0000,0.0000,0.7900,2.0200,5.6000,0.0000,10.8200,2.4200,2.1500,0.0000,0.0000,0.0000,54.0000,18.0000,18.0000,48.7800,9.7600,13.0000,7.0000,0.0000,13.6600,36.6700,36.6700,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,7.0000,18.0000,4.0000,9.0000,0.0000,1.8000,2.3300,2.3300,0.0000,14.4100,7.2200,4.5900
73,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,335.8000,79.4100,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,292.7400,0.0000,0.0000,12.3300,93.4900,119.7900,125.7600,402.8100,107.7600,20.7600,42.6700,22.4600,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.1400,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,3.1400,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,14.2300,11.2100,21.0300,38.1100,20.6300,12.8500,0.9900,6.2700,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,6.1600,2.0500,2.3000,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,32.0500,6.4100,8.0000,5.0000,0.0000,13.0000,26.6700,26.6700,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,3.0000,7.0000,2.0000,5.0000,0.0000,1.1200,1.4500,1.4500,0.0000,21.6200,7.2200,4.5900
74,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,417.3300,106.3200,0.0000,270.0001,0.0000,0.0000,84.8500,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,318.9900,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,24.8200,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.1400,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,4.1900,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,31.2600,22.4200,21.0300,38.1100,32.4300,12.8500,0.9900,6.2700,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,2.8700,2.0500,2.3000,0.0000,0.0000,0.0000,51.4900,17.1700,17.1700,18.7300,3.7500,5.0000,3.0000,0.0000,13.0000,25.0000,25.0000,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,1.0000,4.0000,1.0000,2.0000,0.0000,0.6000,0.7700,0.7700,0.0000,28.8400,7.2200,4.5900
75,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,417.5500,132.8900,0.0000,289.2375,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.1400,11.1300,19.3100,0.0000,50.4000,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8800,33.6500,31.5400,57.1600,38.3200,12.8500,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.5800,2.0500,2.3000,0.0000,0.0000,0.0000,38.5100,12.8300,12.8300,9.2900,1.8600,2.0000,3.0000,0.0000,13.0000,24.3300,24.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.2200,4.5900
