Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
76,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,417.5500,132.8900,0.0000,302.1840,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.1400,11.1300,19.3100,0.0000,50.4000,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.0500,2.3000,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,2.7900,0.5600,1.0000,1.0000,0.0000,13.0000,23.3300,23.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.2200,4.5900
77,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,417.5500,132.8900,0.0000,302.1840,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.1400,11.1300,19.3100,0.0000,50.4000,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.0500,2.3000,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,30.0000,30.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.2200,4.5900
78,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,417.5500,132.8900,0.0000,302.1840,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.1400,11.1300,19.3100,0.0000,50.4000,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.0500,2.3000,0.0000,0.0000,0.0000,40.9900,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,31.6700,31.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.2200,4.5900
79,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.2600,132.8900,0.0000,302.1840,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.1400,11.1300,19.3100,0.0000,50.4000,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,1.1600,4.6000,0.0000,0.0000,2.0500,2.1500,0.0000,0.0000,0.0000,42.4900,14.1700,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,33.3300,33.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.2200,4.5900
80,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.2600,132.8900,0.0000,302.1840,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.1400,11.1300,19.3100,0.0000,50.4000,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,1.5500,4.6000,0.0000,0.0000,2.0500,2.1500,0.0000,0.0000,0.0000,43.5000,14.5000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,35.0000,35.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.2200,4.5900
81,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.0800,132.8900,0.0000,302.1840,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.1400,11.1300,19.3100,0.0000,50.4000,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,1.8700,4.6000,0.0000,0.0000,2.1500,2.1500,0.0000,0.0000,0.0000,44.5100,14.8300,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,36.6700,36.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.2200,4.5900
82,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.0800,112.9700,0.0000,302.1840,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.1400,11.1300,19.3100,0.0000,50.4000,0.0000,0.0000,4.4600,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,1.8700,4.6000,0.0000,0.0000,2.1500,2.1500,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6600,38.3300,38.3300,5.2600,8.1300,0.0000,7.6800,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.2200,4.5900
83,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.0800,112.9700,0.0000,302.1840,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.8600,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.1400,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,4.4500,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,32.4300,12.8500,0.9900,3.1700,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,1.8700,4.6000,0.0000,0.0000,2.1500,2.0700,0.0000,0.0000,0.0000,37.0100,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,21.6700,21.6700,5.2600,8.1300,0.0000,7.6800,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4100,7.2200,4.5900
84,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.0800,112.9700,0.0000,302.1840,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,379.5800,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.1400,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,4.4500,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8800,33.6500,21.0300,57.1600,32.4300,12.8500,0.9900,3.1700,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,1.8700,4.6000,0.0000,0.0000,2.1500,2.0700,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,22.6700,22.6700,5.2600,8.1300,0.0000,7.6800,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,7.2200,4.5900
85,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.0800,112.9700,0.0000,302.1840,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,394.2200,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.1400,10.0100,18.1600,0.0000,50.4000,0.0000,0.0000,4.4500,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8800,33.6500,21.0300,57.1600,32.4300,12.8500,0.9900,3.1700,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,1.8700,4.6000,0.0000,0.0000,2.1500,2.0700,0.0000,0.0000,0.0000,38.5100,12.8300,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,23.3300,23.3300,5.2600,8.1300,0.0000,7.6800,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4100,7.2200,4.5900
86,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.0800,112.9700,0.0000,302.1840,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,408.6400,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.1400,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,4.4600,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8800,33.6500,21.0300,57.1600,32.4300,12.8500,0.9900,3.1700,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,1.8700,4.6000,0.0000,0.0000,2.1500,2.0700,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,25.0000,25.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,7.2200,4.5900
87,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.0800,112.9700,0.0000,291.1575,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,382.4900,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.1400,11.1300,0.0000,0.0000,50.4000,0.0000,0.0000,4.4600,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8800,33.6500,31.5500,57.1600,38.3200,25.7100,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.1500,2.0700,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,18.3300,18.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7200,7.2200,4.5900
88,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.0800,132.8900,0.0000,291.1575,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.2700,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.1400,11.1300,0.0000,0.0000,50.4000,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,25.7100,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.1500,2.0700,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,18.3300,18.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7200,7.2200,4.5900
89,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.0800,132.8900,0.0000,291.1575,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,440.5700,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.1400,11.1300,0.0000,0.0000,50.4000,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,25.7100,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.2400,2.3000,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,24.3300,24.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7200,7.2200,4.5900
90,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,404.0800,106.3200,0.0000,291.1575,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,441.8700,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.1400,11.1300,0.0000,0.0000,50.4000,0.0000,0.0000,4.1900,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,25.7100,0.9900,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.2400,2.3000,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,25.0000,25.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7200,7.2200,4.5900
91,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,441.7500,78.1100,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,446.0500,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.1400,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,3.0800,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,46.8900,22.4200,21.0300,38.1100,32.4300,25.7100,0.0000,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.2400,2.3000,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,25.3300,25.3300,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,7.2200,4.5900
92,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,441.7500,50.0300,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,465.6500,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,3.7000,38.1400,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.9700,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,31.2500,11.2100,10.5100,19.0600,32.4300,25.7100,0.0000,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.2400,2.3000,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,25.6700,25.6700,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,7.2200,4.5900
93,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,454.5600,26.5800,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.8300,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,1.8500,38.1400,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,31.2500,11.2100,0.0000,19.0600,32.4300,25.7100,0.0000,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.2400,2.3000,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,27.3300,27.3300,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,7.2200,4.5900
94,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,476.3600,26.5800,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,458.2900,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,1.8500,25.4200,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,31.2500,11.2100,0.0000,19.0600,19.1500,25.7100,0.0000,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.2400,2.3000,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,29.6700,29.6700,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2200,4.5900
95,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,476.3600,0.0000,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,473.0700,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4200,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,27.0300,15.6300,11.2100,0.0000,19.0600,19.1500,25.7100,0.0000,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.2400,2.3000,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,32.0000,32.0000,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2200,4.5900
96,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,476.3600,0.0000,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,489.7600,0.0000,0.0000,13.3700,93.4900,119.7900,125.7600,402.8100,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4200,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,13.5100,15.6300,11.2100,0.0000,19.0600,4.1300,25.7100,0.0000,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.8400,2.1700,4.6000,0.0000,0.0000,2.2400,2.3000,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,34.6700,34.6700,5.2600,5.4200,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2200,4.5900
