NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1553.45,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1520.6,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1473.85,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1456.29,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1457.62,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1457.99,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1460.26,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1414.23,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1454.9,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1431.79,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1384.86,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1337.41,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1316.71,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1302.09,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1358.93,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1344.61,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1333.44,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1331.41,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1336.15,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1334.06,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1347.73,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1359.56,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1432.34,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1468.93,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1510.37,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1579.81,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1613.09,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1599.1,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1490.5,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1433.28,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1378.33,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1324.03,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1238.67,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1308.8,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1324.82,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1347.34,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1311.05,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1332.99,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1359.7,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1374.47,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1486.9,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1504.27,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1454.73,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1382.67,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1336.61,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1390.92,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1367.3,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1430.16,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1449.98,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1464.49,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1489.55,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1489.42,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1500.92,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1497.82,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1453.68,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1540.23,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1593.07,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1675.5,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1610.24,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1647.68,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1647.73,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1633.98,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1604,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1582.54,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1559.02,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1544.83,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1522.82,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1512.48,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1560.73,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1608.95,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1666.03,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1708.89,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1664.1,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1717.56,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1767.78,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1801.42,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1780.59,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1781.17,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1782.91,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1784.32,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1764.77,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1765.87,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1750.09,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1736.39,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1713.57,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1713.03,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1718.02,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1717.79,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1731.01,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1730.11,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1721.91,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1717.83,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1714.35,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1712.53,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1661.94,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1662.03,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,955.48,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,934.71,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,916.32,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,895.07,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,870.22,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,838.98,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,816.21,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,808.23,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,783.21,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,775.97,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,756.97,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,752.87,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,782.36,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,788.39,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,793.83,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,794.04,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,764.76,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,763.41,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,789.21,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,788.18,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,806.03,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,801.38,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,804.34,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,802.57,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,810.94,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,812.28,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,845.75,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,857.48,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,832.1,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,863.16,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,776.64,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,739.85,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,747.81,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,712.01,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,719.38,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,734.61,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,748.85,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,765.42,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,783.66,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,803.76,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,827.7,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,844.06,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,819.12,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,795.76,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,747.25,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,754.45,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,734.54,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,743.2,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,752.77,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,759.07,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,779.91,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,794.73,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,743.45,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,743.43,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,742.92,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,771.31,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,836.49,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,869.12,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,909.34,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,934.14,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,931.58,0,0,0,0,0,0
N0RDD200327,62,15:15-15:30,1081,918.55,0,0,0,0,0,0
N0RDD200327,63,15:30-15:45,1081,899.24,0,0,0,0,0,0
N0RDD200327,64,15:45-16:00,1081,884.99,0,0,0,0,0,0
N0RDD200327,65,16:00-16:15,1081,885.3,0,0,0,0,0,0
N0RDD200327,66,16:15-16:30,1081,874.9,0,0,0,0,0,0
N0RDD200327,67,16:30-16:45,1081,864.9,0,0,0,0,0,0
N0RDD200327,68,16:45-17:00,1081,868.68,0,0,0,0,0,0
N0RDD200327,69,17:00-17:15,1081,868.2,0,0,0,0,0,0
N0RDD200327,70,17:15-17:30,1081,858.41,0,0,0,0,0,0
N0RDD200327,71,17:30-17:45,1081,915.3,0,0,0,0,0,0
N0RDD200327,72,17:45-18:00,1081,917.35,0,0,0,0,0,0
N0RDD200327,73,18:00-18:15,1081,972.03,0,0,0,0,0,0
N0RDD200327,74,18:15-18:30,1081,998.28,0,0,0,0,0,0
N0RDD200327,75,18:30-18:45,1081,1079.33,0,0,0,0,0,0
N0RDD200327,76,18:45-19:00,1081,1082.13,0,0,0,0,0,0
N0RDD200327,77,19:00-19:15,1081,1067.37,0,0,0,0,0,0
N0RDD200327,78,19:15-19:30,1081,1072.43,0,0,0,0,0,0
N0RDD200327,79,19:30-19:45,1081,1073.59,0,0,0,0,0,0
N0RDD200327,80,19:45-20:00,1081,1076.48,0,0,0,0,0,0
N0RDD200327,81,20:00-20:15,1081,1065.42,0,0,0,0,0,0
N0RDD200327,82,20:15-20:30,1081,1064.47,0,0,0,0,0,0
N0RDD200327,83,20:30-20:45,1081,1055.58,0,0,0,0,0,0
N0RDD200327,84,20:45-21:00,1081,1047.6,0,0,0,0,0,0
N0RDD200327,85,21:00-21:15,1081,1034.92,0,0,0,0,0,0
N0RDD200327,86,21:15-21:30,1081,1034.31,0,0,0,0,0,0
N0RDD200327,87,21:30-21:45,1081,1037.26,0,0,0,0,0,0
N0RDD200327,88,21:45-22:00,1081,1037.1,0,0,0,0,0,0
N0RDD200327,89,22:00-22:15,1081,1050.22,0,0,0,0,0,0
N0RDD200327,90,22:15-22:30,1081,1050.34,0,0,0,0,0,0
N0RDD200327,91,22:30-22:45,1081,1042.61,0,0,0,0,0,0
N0RDD200327,92,22:45-23:00,1081,1040.89,0,0,0,0,0,0
N0RDD200327,93,23:00-23:15,1081,1041.62,0,0,0,0,0,0
N0RDD200327,94,23:15-23:30,1081,1040.37,0,0,0,0,0,0
N0RDD200327,95,23:30-23:45,1081,1043.74,0,0,0,0,0,0
N0RDD200327,96,23:45-24:00,1081,1000.67,0,0,0,0,0,0
N0STP000282,1,00:00-00:15,1412,984.44,0,0,0,0,0,0
N0STP000282,2,00:15-00:30,1412,952.89,0,0,0,0,0,0
N0STP000282,3,00:30-00:45,1412,950.28,0,0,0,0,0,0
N0STP000282,4,00:45-01:00,1412,950.61,0,0,0,0,0,0
N0STP000282,5,01:00-01:15,1412,951.64,0,0,0,0,0,0
N0STP000282,6,01:15-01:30,1412,926.88,0,0,0,0,0,0
N0STP000282,7,01:30-01:45,1412,953.85,0,0,0,0,0,0
N0STP000282,8,01:45-02:00,1412,898.56,0,0,0,0,0,0
N0STP000282,9,02:00-02:15,1412,894.95,0,0,0,0,0,0
N0STP000282,10,02:15-02:30,1412,885.71,0,0,0,0,0,0
N0STP000282,11,02:30-02:45,1412,883.95,0,0,0,0,0,0
N0STP000282,12,02:45-03:00,1412,891.17,0,0,0,0,0,0
N0STP000282,13,03:00-03:15,1412,875.87,0,0,0,0,0,0
N0STP000282,14,03:15-03:30,1412,801.48,0,0,0,0,0,0
N0STP000282,15,03:30-03:45,1412,792.59,0,0,0,0,0,0
N0STP000282,16,03:45-04:00,1412,805.89,0,0,0,0,0,0
N0STP000282,17,04:00-04:15,1412,897.17,0,0,0,0,0,0
N0STP000282,18,04:15-04:30,1412,904.93,0,0,0,0,0,0
N0STP000282,19,04:30-04:45,1412,903.76,0,0,0,0,0,0
N0STP000282,20,04:45-05:00,1412,903.38,0,0,0,0,0,0
N0STP000282,21,05:00-05:15,1412,903.65,0,0,0,0,0,0
N0STP000282,22,05:15-05:30,1412,903.37,0,0,0,0,0,0
N0STP000282,23,05:30-05:45,1412,993.57,0,0,0,0,0,0
N0STP000282,24,05:45-06:00,1412,1003.04,0,0,0,0,0,0
N0STP000282,25,06:00-06:15,1412,1033.94,0,0,0,0,0,0
N0STP000282,26,06:15-06:30,1412,1047.86,0,0,0,0,0,0
N0STP000282,27,06:30-06:45,1412,1077.34,0,0,0,0,0,0
N0STP000282,28,06:45-07:00,1412,1125.51,0,0,0,0,0,0
N0STP000282,29,07:00-07:15,1412,1070.15,0,0,0,0,0,0
N0STP000282,30,07:15-07:30,1412,1029.71,0,0,0,0,0,0
N0STP000282,31,07:30-07:45,1412,950.16,0,0,0,0,0,0
N0STP000282,32,07:45-08:00,1412,900.23,0,0,0,0,0,0
N0STP000282,33,08:00-08:15,1412,893.2,0,0,0,0,0,0
N0STP000282,34,08:15-08:30,1412,915.26,0,0,0,0,0,0
N0STP000282,35,08:30-08:45,1412,920.19,0,0,0,0,0,0
N0STP000282,36,08:45-09:00,1412,901.96,0,0,0,0,0,0
N0STP000282,37,09:00-09:15,1412,965.73,0,0,0,0,0,0
N0STP000282,38,09:15-09:30,1412,1025.15,0,0,0,0,0,0
N0STP000282,39,09:30-09:45,1412,1141.72,0,0,0,0,0,0
N0STP000282,40,09:45-10:00,1412,1158.38,0,0,0,0,0,0
N0STP000282,41,10:00-10:15,1412,1233.74,0,0,0,0,0,0
N0STP000282,42,10:15-10:30,1412,1299.14,0,0,0,0,0,0
N0STP000282,43,10:30-10:45,1412,1283.95,0,0,0,0,0,0
N0STP000282,44,10:45-11:00,1412,1288.09,0,0,0,0,0,0
N0STP000282,45,11:00-11:15,1412,1301.36,0,0,0,0,0,0
N0STP000282,46,11:15-11:30,1412,1293.07,0,0,0,0,0,0
N0STP000282,47,11:30-11:45,1412,1203.23,0,0,0,0,0,0
N0STP000282,48,11:45-12:00,1412,1222.51,0,0,0,0,0,0
N0STP000282,49,12:00-12:15,1412,1229.56,0,0,0,0,0,0
N0STP000282,50,12:15-12:30,1412,1236.35,0,0,0,0,0,0
N0STP000282,51,12:30-12:45,1412,1247.08,0,0,0,0,0,0
N0STP000282,52,12:45-13:00,1412,1248.91,0,0,0,0,0,0
N0STP000282,53,13:00-13:15,1412,1192.28,0,0,0,0,0,0
N0STP000282,54,13:15-13:30,1412,1148.98,0,0,0,0,0,0
N0STP000282,55,13:30-13:45,1412,1144.74,0,0,0,0,0,0
N0STP000282,56,13:45-14:00,1412,1136.43,0,0,0,0,0,0
N0STP000282,57,14:00-14:15,1412,1085.68,0,0,0,0,0,0
N0STP000282,58,14:15-14:30,1412,1085.41,0,0,0,0,0,0
N0STP000282,59,14:30-14:45,1412,1081.74,0,0,0,0,0,0
N0STP000282,60,14:45-15:00,1412,1069.01,0,0,0,0,0,0
N0STP000282,61,15:00-15:15,1412,1062.59,0,0,0,0,0,0
N0STP000282,62,15:15-15:30,1412,1041.28,0,0,0,0,0,0
N0STP000282,63,15:30-15:45,1412,1015.41,0,0,0,0,0,0
N0STP000282,64,15:45-16:00,1412,1001.63,0,0,0,0,0,0
N0STP000282,65,16:00-16:15,1412,992.78,0,0,0,0,0,0
N0STP000282,66,16:15-16:30,1412,976.33,0,0,0,0,0,0
N0STP000282,67,16:30-16:45,1412,958.05,0,0,0,0,0,0
N0STP000282,68,16:45-17:00,1412,943.35,0,0,0,0,0,0
N0STP000282,69,17:00-17:15,1412,966.41,0,0,0,0,0,0
N0STP000282,70,17:15-17:30,1412,988.1,0,0,0,0,0,0
N0STP000282,71,17:30-17:45,1412,1036.19,0,0,0,0,0,0
N0STP000282,72,17:45-18:00,1412,1013.43,0,0,0,0,0,0
N0STP000282,73,18:00-18:15,1412,1072.18,0,0,0,0,0,0
N0STP000282,74,18:15-18:30,1412,1120.18,0,0,0,0,0,0
N0STP000282,75,18:30-18:45,1412,1161.33,0,0,0,0,0,0
N0STP000282,76,18:45-19:00,1412,1171.57,0,0,0,0,0,0
N0STP000282,77,19:00-19:15,1412,1143.63,0,0,0,0,0,0
N0STP000282,78,19:15-19:30,1412,1208.29,0,0,0,0,0,0
N0STP000282,79,19:30-19:45,1412,1212.59,0,0,0,0,0,0
N0STP000282,80,19:45-20:00,1412,1212.98,0,0,0,0,0,0
N0STP000282,81,20:00-20:15,1412,1211.43,0,0,0,0,0,0
N0STP000282,82,20:15-20:30,1412,1212.49,0,0,0,0,0,0
N0STP000282,83,20:30-20:45,1412,1210.27,0,0,0,0,0,0
N0STP000282,84,20:45-21:00,1412,1202.22,0,0,0,0,0,0
N0STP000282,85,21:00-21:15,1412,1202.18,0,0,0,0,0,0
N0STP000282,86,21:15-21:30,1412,1201.35,0,0,0,0,0,0
N0STP000282,87,21:30-21:45,1412,1204.4,0,0,0,0,0,0
N0STP000282,88,21:45-22:00,1412,1204.61,0,0,0,0,0,0
N0STP000282,89,22:00-22:15,1412,1204.77,0,0,0,0,0,0
N0STP000282,90,22:15-22:30,1412,1204.12,0,0,0,0,0,0
N0STP000282,91,22:30-22:45,1412,1195.63,0,0,0,0,0,0
N0STP000282,92,22:45-23:00,1412,1194.52,0,0,0,0,0,0
N0STP000282,93,23:00-23:15,1412,1307.78,0,0,0,0,0,0
N0STP000282,94,23:15-23:30,1412,1186.34,0,0,0,0,0,0
N0STP000282,95,23:30-23:45,1412,1116.99,0,0,0,0,0,0
N0STP000282,96,23:45-24:00,1412,1108.48,0,0,0,0,0,0
N0SND000406,1,00:00-00:15,150,103.96,0,0,0,0,0,0
N0SND000406,2,00:15-00:30,150,102.8,0,0,0,0,0,0
N0SND000406,3,00:30-00:45,150,102.97,0,0,0,0,0,0
N0SND000406,4,00:45-01:00,150,102.97,0,0,0,0,0,0
N0SND000406,5,01:00-01:15,150,102.8,0,0,0,0,0,0
N0SND000406,6,01:15-01:30,150,102.8,0,0,0,0,0,0
N0SND000406,7,01:30-01:45,150,102.97,0,0,0,0,0,0
N0SND000406,8,01:45-02:00,150,102.97,0,0,0,0,0,0
N0SND000406,9,02:00-02:15,150,103.04,0,0,0,0,0,0
N0SND000406,10,02:15-02:30,150,103.04,0,0,0,0,0,0
N0SND000406,11,02:30-02:45,150,103.21,0,0,0,0,0,0
N0SND000406,12,02:45-03:00,150,103.54,0,0,0,0,0,0
N0SND000406,13,03:00-03:15,150,95.67,0,0,0,0,0,0
N0SND000406,14,03:15-03:30,150,95.67,0,0,0,0,0,0
N0SND000406,15,03:30-03:45,150,95.8,0,0,0,0,0,0
N0SND000406,16,03:45-04:00,150,95.82,0,0,0,0,0,0
N0SND000406,17,04:00-04:15,150,95.67,0,0,0,0,0,0
N0SND000406,18,04:15-04:30,150,95.67,0,0,0,0,0,0
N0SND000406,19,04:30-04:45,150,95.82,0,0,0,0,0,0
N0SND000406,20,04:45-05:00,150,95.82,0,0,0,0,0,0
N0SND000406,21,05:00-05:15,150,96.51,0,0,0,0,0,0
N0SND000406,22,05:15-05:30,150,95.67,0,0,0,0,0,0
N0SND000406,23,05:30-05:45,150,95.58,0,0,0,0,0,0
N0SND000406,24,05:45-06:00,150,95.58,0,0,0,0,0,0
N0SND000406,25,06:00-06:15,150,95.58,0,0,0,0,0,0
N0SND000406,26,06:15-06:30,150,95.58,0,0,0,0,0,0
N0SND000406,27,06:30-06:45,150,95.46,0,0,0,0,0,0
N0SND000406,28,06:45-07:00,150,95.46,0,0,0,0,0,0
N0SND000406,29,07:00-07:15,150,95.46,0,0,0,0,0,0
N0SND000406,30,07:15-07:30,150,95.7,0,0,0,0,0,0
