timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,20.2300,372.4800,34.8100,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,12.6200,7.8600,7.2500,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,8.3600,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,2.2600,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,10.1500,0.0000,0.0000,0.0000,6.8600,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1321.4324,-13.09,0.00,11.7448,0.00,1296.5976
2,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,20.2300,372.4800,34.8100,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,12.6200,7.8600,7.2500,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,9.6600,8.3600,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,2.2600,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,10.1500,0.0000,0.0000,0.0000,6.8600,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1324.4924,-33.09,0.00,11.9493,0.00,1279.4531
3,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,20.2300,372.4800,34.8100,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,12.6200,7.8600,7.2500,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,15.7700,9.6600,4.1800,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,2.2600,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,10.1500,0.0000,0.0000,0.0000,6.8600,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1327.4324,-43.09,0.00,12.0640,0.00,1272.2784
4,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,20.2300,323.9800,34.8100,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,12.6200,7.8600,7.2500,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,15.7700,9.6600,4.1800,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,2.2600,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,10.1500,0.0000,0.0000,0.0000,6.8600,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1278.7924,-23.09,0.00,11.4584,0.00,1244.2440
5,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,20.8600,323.9800,33.9600,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,12.6200,7.8600,7.2500,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,4.1800,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,10.1500,0.0000,0.0000,0.0000,6.6300,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1269.5024,16.94,0.00,11.3207,0.00,1275.1217
6,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,20.8600,323.9800,33.9600,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,12.6200,7.8600,7.2500,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,0.0000,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,10.1500,0.0000,0.0000,0.0000,6.6300,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1265.3324,16.94,0.00,11.2840,0.00,1270.9884
7,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,20.8600,291.0000,33.9600,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,12.6200,7.8600,7.2500,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,0.0000,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,10.1500,0.0000,0.0000,0.0000,6.6300,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1232.3324,16.94,0.00,10.9936,0.00,1238.2788
8,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,20.8600,291.0000,33.9600,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,12.6200,7.8600,7.2500,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,0.0000,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,10.1500,0.0000,0.0000,0.0000,6.6300,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1232.2824,16.94,0.00,10.9932,0.00,1238.2292
9,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,20.8600,246.3800,33.8100,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,13.0100,8.1000,7.2500,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,0.0000,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,9.7500,0.0000,0.0000,0.0000,6.4400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1187.1524,16.81,0.00,10.5949,0.00,1193.3675
10,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,20.2300,246.3800,33.8100,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,13.0100,8.1000,7.2500,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,0.0000,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,9.7500,0.0000,0.0000,0.0000,6.4400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1186.4424,16.81,0.00,10.5886,0.00,1192.6638
11,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,20.8600,246.3800,33.8100,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,13.0100,8.1000,8.3700,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,0.0000,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,9.7500,0.0000,0.0000,0.0000,6.4400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1188.0924,16.81,0.00,10.6031,0.00,1194.2993
12,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,14.2800,246.3800,33.8100,0.0000,69.6000,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,13.0100,8.1000,8.3700,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,0.0000,7.7600,5.7600,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,9.7500,0.0000,0.0000,0.0000,6.4400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1181.2424,16.81,0.00,10.5429,0.00,1187.5095
13,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,14.2800,246.3800,33.8100,0.0000,53.0108,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,6.4900,13.0100,8.1000,8.3700,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,0.0000,3.8900,2.8800,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,9.7500,0.0000,0.0000,0.0000,6.3000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1154.5332,16.84,0.00,10.3081,0.00,1161.0651
14,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,14.2800,246.3800,33.8100,0.0000,53.0108,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,2.0000,5.6100,3.4500,1.9400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,0.0000,3.8900,2.8800,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,9.7500,0.0000,0.0000,0.0000,6.3000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1131.1832,16.84,0.00,10.1026,0.00,1137.9206
15,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,14.2800,246.3800,33.8100,0.0000,53.0108,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,2.0000,5.6100,3.4500,1.9400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,15.7700,9.6600,0.0000,3.8900,2.8800,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,9.7500,0.0000,0.0000,0.0000,6.3000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1119.9732,16.84,0.00,10.0040,0.00,1126.8092
16,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,14.2800,246.3800,33.8100,0.0000,53.0108,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1700,13.6900,35.1500,0.0000,51.9200,41.4600,2.0000,5.6100,3.4500,1.9400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,15.7700,9.6600,0.0000,3.8900,2.8800,10.8700,14.7100,0.0000,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,9.7500,0.0000,0.0000,0.0000,6.3000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1119.6432,16.84,0.00,10.0011,0.00,1126.4821
17,NDPL,06DSNDPL2022/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.3264,0.0000,14.2800,246.3800,33.8100,0.0000,53.0108,0.0000,0.0000,70.8300,0.0000,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,13.6900,35.1500,0.0000,51.9200,41.4600,2.0000,5.6100,3.4500,1.9400,16.4900,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,8.5100,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,8.5500,6.4000,0.0000,3.8900,2.8800,10.8700,14.7100,0.0000,0.0000,3.4300,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,9.3600,0.0000,0.0000,0.0000,6.1600,6.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1075.8932,16.72,0.00,9.6150,0.00,1082.9982
